id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
362100039314000003,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0362100039314000003,192063.22,rub,2014-08-05,"государственное бюджетное образовательное учреждение среднего профессионального образования Свердловской области ""Серовский металлургический техникум""",624980,Свердловская обл,45.33.20,1
301200035114000102,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0301200035114000102,374940.0,rub,2014-08-05,государственное бюджетное учреждение здравоохранения Республиканская психиатрическая больница № 2 Министерства здравоохранения Республики Башкортостан,453104,Башкортостан Респ,24.42.13.697,1
153200000214009514,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009514,276000.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,24.42.13.154,1
153200000214009468,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009468,159330.14,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,"24.41.54.186, 24.14.52.144, 24.41.32.113, 24.41.54.150, 24.41.54.241, 24.14.52.465, 24.41.54.182, 24.42.11.195, 24.41.54.171, 24.42.11.186",10
153200000214009480,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009480,129400.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,24.42.13.728,1
153200000214009482,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009482,7998.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,15.33.14.122,1
153200000214009489,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009489,100523.42,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,"27.22.10.929, 27.22.10.929, 27.22.10.929, 27.22.10.929, 27.22.10.929, 29.43.34.590, 26.81.11.150, 26.81.11.150, 28.63.14.141, 29.13.20.210",10
153200000214009495,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009495,57870.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,24.42.21,1
153200000214009497,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009497,7467.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,80.42.20.190,1
153200000214009512,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0153200000214009512,76000.0,rub,2014-08-05,"Министерство экономического развития, промышленной политики и торговли Оренбургской области",460000,Оренбургская обл,24.42.13.896,1
