id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
366200035614009368,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614009368,5475000.0,rub,2014-11-27,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,55.51.10.120,1
366200035614009305,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614009305,7035177.28,rub,2014-11-27,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,45.21.15.160,1
104300014414000323,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0104300014414000323,15499973.0,rub,2014-11-27,Местная администрация городского округа Нальчик,360051,Кабардино-Балкарская Респ,70.32.13.140,1
373200555814000156,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200555814000156,10448570.9,rub,2014-11-27,"Государственное бюджетное учреждение города Москвы ""Автомобильные дороги Западного административного округа""",121352,Москва,74.50.12.000,1
373100065014000092,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100065014000092,13749407.67,rub,2014-11-27,"федеральное казенное учреждение ""Главный центр инженерно-технического обеспечения и связи Федеральной службы исполнения наказаний""",119049,Москва,64.20.13,1
318200063914005896,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200063914005896,5685717.72,rub,2014-11-27,департамент по регулированию контрактной системы Краснодарского края,350014,Краснодарский край,25.24.28.719,1
373200555814000165,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200555814000165,10653347.5,rub,2014-11-27,"Государственное бюджетное учреждение города Москвы ""Автомобильные дороги Западного административного округа""",121352,Москва,74.50.12.000,1
373200555814000158,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200555814000158,16505300.0,rub,2014-11-27,"Государственное бюджетное учреждение города Москвы ""Автомобильные дороги Западного административного округа""",121352,Москва,74.50.12.000,1
373200555814000164,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200555814000164,13852662.5,rub,2014-11-27,"Государственное бюджетное учреждение города Москвы ""Автомобильные дороги Западного административного округа""",121352,Москва,74.50.12.000,1
473100001714000071,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0473100001714000071,12110163.0,rub,2014-11-27,"Открытое Акционерное Общество ""Концерн радиостроения ""Вега""",121170,Москва,29.42.12,1
140300032914000039,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0140300032914000039,12420000.0,rub,2014-11-27,Муниципальное учреждение Администрация Куменского района,613400,Кировская обл,70.32.13.720,1
148200005414001063,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148200005414001063,10935000.0,rub,2014-11-27,Комитет по конкурентной политике Московской области,143407,Московская обл,29.22.92.000,1
