id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
139200000114002903,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0139200000114002903,3303710.0,rub,2014-06-24,департамент контрактной системы Кемеровской области,650000,Кемеровская обл,"33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415, 33.10.17.415",7
148300021514000064,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0148300021514000064,1999860.18,rub,2014-06-24,Администрация сельского поселения Баранцевское,142322,Московская обл,45.34.10.120,1
373200140214000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200140214000031,1750000.0,rub,2014-06-24,Государственное бюджетное образовательное учреждение среднего профессионального образования города Москвы Строительный колледж № 26,109559,Москва,30.02.16.153,1
172200001014000065,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0172200001014000065,2653533.33,rub,2014-06-24,Комитет по внешним связям Санкт-Петербурга,191060,Санкт-Петербург,80.42.20.190,1
102100003814000045,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102100003814000045,1199220.0,rub,2014-06-24,Межрайонная инспекция Федеральной налоговой службы № 2 по Республике Бурятия,670000,Бурятия Респ,45.21.14.140,1
318200063914003471,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200063914003471,2600377.34,rub,2014-06-24,департамент по регулированию контрактной системы Краснодарского края,350014,Краснодарский край,33.10.15.211,1
849300001014000135,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0849300001014000135,1456951.0,rub,2014-06-24,"Муниципальное казенное учреждение ""Служба городского хозяйства ЗАТО Александровск""",184650,Мурманская обл,45.22.12.111,1
159300038414000011,https://zakupki.gov.ru/epz/order/notice/ok44/view/common-info.html?regNumber=0159300038414000011,1685000.0,rub,2014-06-24,Администрация муниципального образования - Кораблинский муниципальный район Рязанской области,391200,Рязанская обл,74.20.34.210,1
118300000614000099,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0118300000614000099,1625668.82,rub,2014-06-24,Администрация муниципального образования Гулькевичский район,352190,Краснодарский край,45.21.14.140,1
343200012914000039,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200012914000039,1299333.0,rub,2014-06-24,"Государственное бюджетное учреждение  "" Далматовский дом-интернат для престарелых и инвалидов""",641730,Курганская обл,45.21.13.130,1
126300028314000413,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126300028314000413,3784994.0,rub,2014-06-24,администрация Губкинского городского округа,309189,Белгородская обл,01.41.12.110,1
851200000614005546,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0851200000614005546,1436327.28,rub,2014-06-24,"государственное казенное учреждение Новосибирской области ""Управление контрактной системы""",630005,Новосибирская обл,"15.81.11.155, 15.81.11.155",2
119100012614000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0119100012614000031,1000810.53,rub,2014-06-24,"Межмуниципальное управление Министерства внутренних дел Российской Федерации ""Красноярское""",660049,Красноярский край,70.32.13.822,1
