id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
1039300003114000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=1039300003114000001,1595012.16,rub,2014-03-20,"Муниципальное автономное учреждение культуры ""Дворец культуры им. Маяковского""",653045,Кемеровская обл,40.30.10.110,1
340100014614000002,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0340100014614000002,1200000.0,rub,2014-03-20,"федеральное казенное учреждение здравоохранения ""Медико-санитарная часть № 43 Федеральной службы исполнения наказаний""",610007,Кировская обл,85.11.16.190,1
167100002214002124,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0167100002214002124,1262216.0,rub,2014-03-20,Управление Судебного департамента в Тюменской области,625000,Тюменская обл,40.30.10.110,1
360300015214000119,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0360300015214000119,1185558.85,rub,2014-03-20,"муниципальное казённое учреждение ""Централизованная бухгалтерия учреждений образования Кировского района города Саратова""",410012,Саратовская обл,40.30.10.113,1
340300012914000001,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0340300012914000001,2335872.2,rub,2014-03-20,Муниципальное казенное общеобразовательное учреждение средняя общеобразовательная школа № 7 города Слободского Кировской области,613150,Кировская обл,"40.30.10, 40.30.10, 40.30.10, 40.30.10",4
360300032714000008,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0360300032714000008,3577843.84,rub,2014-03-20,"Муниципальное учреждение здравоохранения ""Городская клиническая больница № 10"" комитета здравоохранения администрации муниципального образования ""Город Саратов""",410022,Саратовская обл,40.30.10.164,1
373200054114000021,https://zakupki.gov.ru/epz/order/notice/ep44/view/common-info.html?regNumber=0373200054114000021,1000000.0,rub,2014-03-20,"Государственное казенное учреждение города Москвы Дирекция по зксплуатации, движению и учету основных фондов Северо-Восточного окружного управления образования Департамента образования города Москвы",127254,Москва,64.20.11.110,1
358200041314000129,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200041314000129,9246706.21,rub,2014-03-20,"государственное бюджетное учреждение Ростовской области ""Областная клиническая больница № 2""",344029,Ростовская обл,24.41.60.399,1
168200002414000555,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0168200002414000555,9949230.0,rub,2014-03-20,Министерство экономики и планирования Ульяновской области,432017,Ульяновская обл,23.20.11.221,1
348100061114000008,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100061114000008,6163060.0,rub,2014-03-20,Центральная таможня (Кинологический центр ФТС России),141138,Московская обл,45.33.20.190,1
307300062914000038,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0307300062914000038,6860364.0,rub,2014-03-20,"Муниципальное казенное учреждение ""Агентство по управлению муниципальным имуществом"" муниципального образования городского округа ""Инта""",169840,Коми Респ,45.21.64,1
366200035614000860,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0366200035614000860,18186249.03,rub,2014-03-20,"государственное казенное учреждение Тульской области ""Центр организации закупок""",300041,Тульская обл,45.23.12.120,1
