id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
358200020314000056,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358200020314000056,1456.0,rub,2014-05-07,"государственное бюджетное учреждение социального обслуживания населения Ростовской области ""Социально-реабилитационный центр для несовершеннолетних Цимлянского района""",347320,Ростовская обл,"15.33.15.111, 15.33.14.311",2
319100007614000041,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100007614000041,22512.48,rub,2014-05-07,"Федеральное государственное казенное учреждение комбинат ""Чулым"" Управления Федерального агентства по государственным резервам по Сибирскому федеральному округу",662050,Красноярский край,24.64.11.112,1
319100007614000042,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100007614000042,37800.0,rub,2014-05-07,"Федеральное государственное казенное учреждение комбинат ""Чулым"" Управления Федерального агентства по государственным резервам по Сибирскому федеральному округу",662050,Красноярский край,36.12.13.316,1
156300001214000177,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0156300001214000177,116238.38,rub,2014-05-07,Орган местного самоуправления Соликамского городского округа администрация города Соликамска,618540,Пермский край,24.41.60.410,1
118100006214000091,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0118100006214000091,150420.63,rub,2014-05-07,Управление Судебного департамента в Краснодарском крае,350063,Краснодарский край,70.32.13.820,1
162300009414000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300009414000003,98312.34,rub,2014-05-07,Администрация городского округа Красноуфимск,623300,Свердловская обл,"32.30.20.512, 30.02.15.211, 30.02.16.194, 30.02.16.194, 30.02.15.211",5
257100000414000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0257100000414000004,32819.8,rub,2014-05-07,Отдел Пенсионного фонда Российской Федерации (государственное учреждение) в Красногородском районе Псковской области,182370,Псковская обл,29.23.12.150,1
320300011614000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0320300011614000004,292689.0,rub,2014-05-07,"муниципальное бюджетное общеобразовательное учреждение ""Средняя общеобразовательная школа № 32 с углубленным изучением предметов эстетического цикла"" г.Уссурийска Уссурийского городского округа",692527,Приморский край,"15.89.12.120, 15.89.12.120",2
373100124514000019,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100124514000019,168954.85,rub,2014-05-07,"Филиал № 1 федерального казенного учреждения ""Управление финансового обеспечения Министерства обороны Российской Федерации по г. Москве и Московской области""",123007,Москва,"15.87.12.120, 15.62.22.113, 15.84.21, 15.33.22, 15.33.12.112, 15.33.12.210, 15.33.15.117, 01.12.12.131, 01.13.40.174, 01.24.20.110",10
358300438014000048,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0358300438014000048,111498.0,rub,2014-05-07,"Филиал муниципального бюджетного учреждения здравоохранения ""Центральная городская больница"" г. Азова ""Родильный дом""",346780,Ростовская обл,15.11.11.110,1
351200000214000045,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200000214000045,119354.9,rub,2014-05-07,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Государственная областная Новосибирская клиническая туберкулезная больница""",630082,Новосибирская обл,"18.22.31.137, 18.22.31.137, 18.24.12.115, 18.24.12.115, 18.21.30.412, 18.22.12.149, 17.71.10.134, 17.71.10.231, 18.23.12.111, 18.23.24.151",10
